0,1,2,3,4,5,6,7,8,9,label
58.50143817262851,-5.4194113356607545,2.9406759325136185,0.1339280916521802,1.3748672681542902,0.6168736366062239,0.6915118358671494,0.19762412039672564,-0.5253366217712747,0.019299371121973826,0
-1.817684246670426,-1.158326094476299,-1.138007906365815,2.0548802017457786,-0.3046074131297222,-2.5999093837616147,-0.7468278089658685,-0.6211247037201651,0.40399032697532244,-0.4633455527761981,0
9.501103459133919,15.903835423027806,-4.8131259096024115,0.3854530240741384,0.5873974844975073,-0.15662771207870596,1.6928483190797563,-2.1023614884650197,4.136574619533065,0.31618638394057763,0
-0.51642101820348,-1.6058906159714026,-0.57393507955615,-0.9964531286770618,0.7080632776402535,0.49549845809714527,-1.9092768477909807,-0.2940115892026323,-0.8610463355584572,2.040342231158405,0
-1.3367301015011854,-1.668563609144047,-0.5725669892361891,-1.1372597879344444,-1.2588990280572943,-1.023079026775392,-0.9416734957529254,0.12806871739069467,0.1818088887476574,-0.17936770818594458,1
-1.665334247904321,-0.846758425033516,-0.7933089834231919,-1.3335479648847723,-1.1450718696487558,-0.6256187952293341,-0.45574186716096826,-0.1910026766925578,0.32971083641187243,0.2577873298126828,1
-0.5240310023373463,-1.5883157639923464,-0.6119263814284335,-0.7150148352344108,-1.3920381867998013,-1.3012907397213256,-0.4080533176022433,0.419548776333079,0.4670245893845756,0.3346542903178253,1
-0.9362436052639153,-0.9487950399298174,0.35195118847395557,1.9471621248078572,-0.5029955460165331,0.6938207275638832,1.1246551014668096,-0.2837176830888607,-1.141922544901581,-0.4592882558549191,1
-1.662772487225861,-1.5208372075124408,-0.6489754582881846,-1.1616720795805875,-1.150053140257338,-0.8746838983345748,-0.5750357589212229,-0.1338552647316217,-0.5864742665276984,-0.10803054244708264,1
-1.637025363118736,-1.4812163617494833,-0.6810402394084372,-1.0106927773180026,-0.8720243684997842,-0.9002748390477341,-0.5320448840728553,-0.3785453238543538,-0.41222850372726344,0.20221485642691606,1
-0.5170034491241291,-1.6968799444324472,-0.43374008459697205,-1.2108571185644876,-1.2285601072418633,-0.9575174425364479,-1.012908310375104,0.22810165237644553,0.1420080044818087,-0.4981505621880282,0
-0.7328278575200609,-1.4500402367353913,-1.075968634907018,-1.2010377110636485,0.10162939460507556,-2.4652692565986807,-0.5237418347687958,0.052585719456792406,-0.12364882983011512,-0.6328545377134461,0
-0.2419583768568976,-1.9797031856225134,-0.3968313809014048,-1.2481049297658606,-1.345265206944044,-1.6717022401474049,-0.8625035416227844,-0.004703392977052452,-0.30655071131551415,-0.04459816029015457,1
-1.1258903184037035,-0.44066701735206976,-0.3488829165334883,-0.6509032774427189,-1.2818192675903708,-1.0396209165483221,-1.187925843496523,-0.317321973235429,-0.49524153301454055,0.3449843087268216,0
-1.225208734675175,-1.564230167585575,-0.427810600016988,-1.1271435234505471,-0.6217552234619911,-1.3516645636792102,-0.598374797534705,0.5715455801312869,-0.3576361901116671,-0.2722995604514844,1
-1.9163273271806494,0.5247788427480194,-0.004852898058319019,0.7221055710697349,1.970373423863378,3.110210823883873,0.9380733546586212,-2.1635992540341853,-0.6146308149388149,4.176523031379187,1
-0.81263483887172,-1.47436548438497,-0.6676020700977907,-1.1609726933850626,0.1356010718574286,-0.7698909130297277,-0.19973292210273752,-0.1391562882974771,-0.9530187048960947,1.578306213862359,0
48.445983600370546,-4.755505877147673,2.50640303043379,0.44206417308727103,1.0334498118019122,0.5365825430708483,1.4983938133833123,1.650103893156521,-0.5578875733711314,0.2847395456951742,0
-0.813812176626835,-1.5324963310981403,-0.4799213413691617,-0.85456895174248,-1.3396168402418074,-0.8718579403116377,0.008950103276769,0.007057876357724783,-0.5862376554835197,-0.22406705550247075,1
-5.422868363060864,-1.6014724161790999,-1.5960680672754992,0.2177667767721368,-0.35210159421517045,7.717610381384819,7.66298762126941,-0.9613537595485009,38.750391720658314,13.03483627388704,1
-2.9258892132722716,-1.5972564411778978,-0.7826683834726403,-1.232758714159803,-0.8652283518322484,-1.2157893192724896,-0.4775412419699639,0.0622129833176939,0.08353924939115977,0.064774189803546,0
-1.7330478006353378,-1.5376297931866298,-0.5585778141657526,-0.7002164860588572,-0.5652316268372047,0.16281209157120757,-0.8349178991405344,-0.11754850797355997,-0.45925687938096427,-0.5396706871190272,1
-7.192601316518224,11.285399526525895,53.209858281115245,-0.876045249320235,7.420831509247212,-9.004989089330612,-2.758658065311101,-4.91804645136004,3.0217426925196076,-0.3996519806289473,1
5.856996403272389,-2.2582123998077095,-0.32557516726654573,-1.1443603480359275,-0.7021656010025951,-1.6865435123378405,-0.6155434084136229,0.08826060659768332,-0.3087193745710264,-0.20039858658307338,0
-4.91853821186399,-0.42403503401410275,-1.6252290027932033,22.771091203789375,-4.853354884269827,-3.2378626518447025,-3.467104969843511,-4.995499495042965,-1.0929075033794629,-0.28607646694839445,0
-1.7133903128846864,-1.591120511918768,-0.5953803288979124,-0.5828385338356491,-0.9892233301486301,-0.7471321239836809,-0.7330639962359262,0.8392227170597922,1.0184288312150995,0.8676435758442975,0
-1.1273846090587305,-1.5942293885548888,-0.3985281609731414,-0.9945030465620042,-1.2364824929668694,-0.9742963774409545,-0.30396892283039884,0.08454179189260863,-0.4011228966855433,-0.2338652814421906,0
-1.7424854247346682,-1.4662986717223032,-0.2616971573517174,-1.2897281856437641,-1.1600198960666324,-1.1584979388952132,-0.4770711713339365,-0.036402842820067095,-0.39712271401281407,0.0753698784871691,0
-1.9323169620111456,-1.389075163712534,-0.729864701265222,-1.2959885544758563,-1.4084006267834315,-1.3065421134763782,-0.7169106195563871,-0.015077819089345119,-0.38076166123982363,-0.16363595601169167,0
-1.0119327479304,-1.5191765466065175,-0.4590653590983639,-0.8324912406730676,-0.774735099096289,-1.1946145094947642,0.32708912549087427,1.0627507077250786,-0.3871667891536617,-0.20656475007071767,1
-0.006341219869810278,-1.65055074600204,-0.43298243180269624,-0.9715935765663035,-1.1413020739599147,-1.190465087312755,-0.35902807957507127,0.9663175520401502,-0.28199914406813337,0.20875663411091014,1
-1.2338493749423014,-0.573464597187314,-2.2252364961874274,-1.2495994384377045,6.273643128343706,0.6925733480599789,-0.8845426999702414,-2.9986899289794655,-4.845261500214357,9.111641819444658,0
-1.7193821187700076,-1.6802953901990023,-0.28964897552841307,-1.1287055582266214,-1.0631838082976282,-1.0412572219924052,-0.46070817460373953,-0.20524924637257547,-0.46798051919145034,0.09327931572678183,0
-0.3960127311691545,-1.0274506306239242,1.0242968188153556,-1.0145748405244353,0.10622027326548114,0.2851973722180354,0.440978676407676,-1.3934770053647354,-0.9176160035015866,0.7105700854220821,1
-2.1531001031051287,-0.12190033072040558,0.5964156774318665,0.19795805301094913,1.9481493953837732,4.909970930116027,1.3730725288835965,-1.93691651748002,-3.052586406047816,-2.3539168252786467,1
-1.7759978242621033,-0.9590307893624682,-0.46485824924271496,-1.0664985859716791,0.3432429658458377,-0.41870497202148493,-0.059267616326183596,-0.4479604453667437,-0.5866090878733357,1.5732744502102913,0
-0.6870798165276814,-1.8064236280554473,-0.2260061894167918,-1.04058576308015,-1.2646350201424452,-1.418762136949983,-0.7907670139568452,-0.013873788415248965,-0.26453727039361075,-0.10001079666263735,0
-2.6444459152418913,-1.4347365141884836,-0.2670102580178594,-1.3827100086176842,-1.4730466431199198,-1.7426613039887626,-0.9177419365386063,0.02052208853061556,-0.3304145282806782,-0.05329737004797381,1
-2.0553480607924435,-0.8035893435073871,-0.23405984947724226,-0.7347467282738162,-1.0208836655354596,-0.02035198559515742,-0.5456438290897483,-0.03922538417042547,-0.4680767798950758,-0.7670354667000732,1
-1.3681125340574742,-1.483630878231854,-0.4572942102421907,-0.6887933416245412,-0.1765604523793666,0.7629132254725585,-0.5320233009498593,0.5120717250971702,-0.38011799152824954,-0.8403662517394811,1
-2.053521607360332,-1.4547442251582587,-0.014445898338421645,-1.2555276690680566,-0.8502760358353386,-0.723557232336759,-0.6364395232041041,-0.1298938634842872,-0.5016026496394252,0.0351946695197129,1
-6.38292559379501,6.048260578798723,14.40127481953022,9.928008204884659,4.136300827062013,3.304037529759942,19.405654894668086,41.36765437887687,-11.081323228452021,9.65171334335925,1
-1.9930915256907873,-1.5742371811843257,-0.671457972950069,-1.3000865675094473,-1.1662785418837724,-1.1124122424068086,-0.5590288027229561,-0.16641778465650692,-0.6634794299960177,0.07004227095067224,1
-1.5335613993252395,-1.7782502580614474,-0.6048295383722161,-1.1755145223805836,-1.0523998141302755,-1.1628159597201015,-0.4941867371491695,0.19494492235875685,-0.15460271474400156,-0.2638989660262833,0
-1.756599514798205,-1.5755227344974108,-0.5904957629533953,-1.1796643898500296,-0.9569092886744538,-1.0157481980867555,-0.3649129149262823,0.2636190562132953,-0.7487236229892696,0.4825130465239609,1
-1.7787644648171415,-1.600207241291128,-0.5823726116478528,-1.1373698076565852,-0.8426515457138736,-0.9422172671869459,-0.5026090658699377,0.05863226599237304,-0.5814626587234228,0.2565311757834288,1
-3.8169523128136036,2.4171848412845267,-0.9403575077258257,-1.400898634254109,0.4185540487004094,-2.5177953814737677,-1.0185947397707071,0.007298884647458628,0.20634284859756552,-1.1217699967953425,0
0.006079755234642458,-0.7492531947263501,1.3908624512752523,-0.04544767617916283,0.08592842347393828,2.0324727177884125,3.6353244218237704,1.7115712404468348,1.232122792185513,0.9784351075549608,0
-1.0739954567172196,-1.417928037193002,-0.6139488753598981,-0.959984786233725,-1.376704410832543,-0.8740270899969536,-0.39534351286953323,-0.22555437685688343,-0.09668644889603159,-0.07568824222488557,1
-2.6916383541888393,-1.0590893052858914,-0.19613788541048222,-1.2387756835536858,-0.8333711698444982,-0.1442508370331599,-0.9771233095357389,-0.08704778563019744,-0.40136300585565293,-0.653898146584713,0
-0.8072282992584496,-1.5405709584224623,-0.4721370378744719,-0.8863664158792067,-1.1229261539849917,-1.0769517927577494,-0.6112884370141237,-0.23145794999802632,-0.5148075638111405,-0.0771776624611806,0
-1.835344821841764,-1.5787553896853221,-0.5239002719462248,-1.0050877555771196,-0.7931974205117687,-0.7267154047313448,-0.405632192186732,-0.19492457056240817,-0.7254705345628893,0.3444815567669978,0
-3.0777283554093384,-1.1858775799664065,-0.33053463136384836,-1.0460737138708498,-1.320987019563462,-1.5581703731528214,-1.1864106762325808,-0.09343612398495059,-0.3193658273599299,0.25027513308963956,0
-2.1578437537232933,-0.9691268563727284,0.0486464272445657,-0.3227245595587188,-0.37790442413585745,1.474890431232125,0.7943321381256989,-0.04404011688971686,2.57137854420025,0.863117661525516,1
-2.350058039114584,-1.2377239884158349,-0.6082495609431702,-1.2400587980581317,-0.98411722890889,-1.3229394635833203,-0.588627063933855,0.030941985679386226,-0.32175207694234814,-0.38888449816344817,1
0.45246216877183204,-1.2333763397681738,-0.06876427647566154,-0.511644410224504,-0.8583323743572339,-0.5808403510859661,-0.4545423002035216,-0.08585283670875893,1.4382721336241302,-0.5205106488005181,1
-0.6775312236313044,-1.150163222940379,0.9643237845919497,-0.0949018101486616,-0.6286189588081362,-1.4662170195192792,0.448070433294173,4.470993538928899,-0.7705016587903544,0.7265183387612686,0
-1.5079161264629686,-1.063457890747598,-0.5525022934443842,-0.9749341138292432,-0.8674565325748971,-0.5139269961691905,-0.04533161853013307,-0.7051997911346095,-0.26733228885553223,0.46377382032332554,0
-2.6002825706675576,-1.5702133483158427,-0.44965184699622124,-1.0467560368109363,-1.3064178821116772,-0.8234017749142276,-0.019125227580954807,-0.3320995310224198,-0.05206824077092662,-0.19540261962832245,0
-1.10194311151767,-1.333462028334392,-0.6552658274331612,-0.7797088174411967,-0.9958569549432241,-0.5156692402457953,-0.8755913866571707,0.03543174117422256,-0.1628330650301838,0.04343452455922063,1
-1.4046600366984,-1.5116745632521327,-0.23582029945480973,-1.3241012590796126,-1.3624362291264627,-1.5432298242802742,-0.7706205528164343,0.03902224850257379,-0.28437942157319274,-0.022818836293794754,1
25.711452156009386,-3.4702891401217673,1.3456613670147077,-0.08716602321060493,1.9687825884115768,5.364553643747392,-6.733482630994879,3.940144059691147,1.057209534225672,-7.100680000357742,0
-2.7201028863039776,-1.5208576935090141,-0.7077053775895444,0.4719642192646531,-1.3926281957553561,-0.7278186488656413,-0.7075513643128626,-0.20875120861190707,0.010822437476738537,-0.4005765753214935,0
-1.5234002222692842,0.5641213282423851,-2.3899572485900005,-0.39343930437576435,12.3475560928972,5.809361846873921,3.213949350333048,-5.204285747384346,-9.809276403544844,12.148030479328185,0
-5.644656677157705,-0.28572291509799874,-3.5049532394288083,-0.03497492365906675,21.807077826853902,18.979114612139824,-21.549571761963623,-3.3321233725839936,-4.304792317478463,29.518764545850253,1
-2.2836541587239076,-1.6616940858690552,-0.4258901080507515,-1.136769393537579,-1.359182757181107,-1.1898189535949728,-0.0990730567676153,0.3673605466878988,-0.08499882957612795,-0.10834002203407668,0
-1.8359586476602738,-1.7431973206980302,-0.7143538702478177,-1.2115878027926275,-1.1004674417705511,-1.7844265212517565,-0.6426453948108699,0.45750694059850566,-0.3768551333916648,-0.08632836864381443,1
-1.5169135055973608,-1.6172949719882064,-0.5066690628878773,-0.971678293826145,-1.1940071975907554,-0.9938423038970812,-0.28018398636095376,-0.0969972118966414,-0.310973646101169,0.20702553823907088,1
-4.251125142075271,3.0881970030119485,-1.6380138011726826,0.6792058896521584,-2.284047193769609,1.699004222037495,0.15457268076994674,-1.751187080289768,1.352335745376306,-0.5676384913963031,0
1.3257399040982414,0.15970077391940243,-0.368835765947371,-1.378857931831912,-1.3647650986813253,-1.1667641441242447,-1.044769593366756,0.0012507348582854677,-0.25809533363645204,-0.26024463289045585,0
21.166886198332143,-3.3936450254500667,0.7127420589940092,-0.8229123078088203,-0.4530936718852409,-1.0768257290833896,-0.4102571712706498,0.13203233981219423,-0.3841164053440674,0.00830243365433833,1
-2.800298329041388,-1.7070967928232819,-0.6081946411407313,-1.2694819089480023,-0.9201244555444615,-0.9012256328332215,-0.6966263433581942,0.05400566120682593,-0.5562327458614748,0.36336614176813004,0
-1.1652434283163178,-1.421418149265388,-0.8117730692880372,-1.106401109484672,-0.24761748273153414,-1.0499975867053004,-0.04267255398419606,-0.017305103219560636,0.33223258460008853,-0.054847109685449195,0
-4.961244565539586,5.148320177670979,-1.1355139246800747,-0.34885037116472056,2.396913736792477,6.183164794869578,2.510025675420531,1.9437843766900431,-4.460780321593383,6.580514513850954,0
-2.0176207787032125,-1.7103409751719612,-0.7121769696730171,-1.252979342546859,-1.0883046515187387,-1.5705597136561897,-0.9334986043497979,0.24577261666669087,-0.2265355179224972,-0.3760684665143029,0
-1.8859840696101244,1.7141947002100641,8.764451715723482,-0.9825324325416193,3.5170896029533303,-4.979184908090717,-0.6337359097336867,-0.877835309567555,0.8403323790259867,-1.3365171377710627,0
-1.4678735164246415,-1.534597091574366,-0.48481523670239923,-0.8217289367814096,-1.0553576609079296,0.7706763847329835,1.115449819495473,0.05614474628321938,7.137345456466762,2.6419364545541337,0
-2.9815899155049816,-1.2309968365475845,0.3333401892891067,-0.7854008251468286,-0.968708818736268,-1.2719440633186032,-0.8046430363902811,-0.2815530051687939,-0.0797531087111484,0.3879871556460162,1
-2.9971736527665858,3.5945145982782996,21.064229161083578,-0.8042052219452712,2.8173188012379993,-4.354813088285541,-1.5541966797485154,-2.0130996068647895,1.369126684220838,-0.91531898037325,0
-1.411817200095015,-1.9241574615326473,-0.36411812320218656,-1.2994152703306592,-1.17998512391317,-1.1873502396012812,-0.2887053211568602,-0.05136003352958429,-0.06605181773449433,0.17065337026845637,0
-2.4313902822804,-0.26088103171523824,-0.9360038438788163,0.3377629274787318,-1.35798893632761,-0.6097208574542149,-0.6056469686726029,-0.048511279172409195,1.148824593648812,1.0720324515453588,0
-1.6856139937420573,-1.6585259879952423,-0.6705587322316661,-1.091639210095876,-0.8733898971490139,-1.1808247727761814,-0.5624001960333448,-0.021760232433417057,-0.46400064473900193,-0.4425787948224952,0
-5.894997509361645,2.9431999468684307,-3.3221538405364837,57.44589712954701,-8.23328228768406,6.049415117698027,4.152200963855577,-16.097361036412632,13.626098995149915,-0.1772290652982889,0
